x_head,y_head
2,822,756.0,35.0
2,823,747.0,40.0
2,824,739.0,39.0
2,825,733.0,43.0
2,826,720.0,45.0
2,827,718.0,47.0
2,828,-2.0,-2.0
2,829,-1.0,-1.0
2,830,-1.0,-1.0
2,831,-1.0,-1.0
2,832,-1.0,-1.0
2,833,-1.0,-1.0
2,834,693.0,46.0
2,835,693.0,38.0
2,836,693.0,38.0
2,837,-2.0,-2.0
2,838,687.0,38.0
2,839,680.0,38.0
2,840,672.0,29.0
2,841,660.0,46.0
2,842,660.0,42.0
2,843,658.0,37.0
2,844,636.0,30.0
2,845,641.0,37.0
2,846,637.0,37.0
2,847,637.0,37.0
2,848,633.0,37.0
2,849,630.0,37.0
2,850,626.0,37.0
2,851,619.0,42.0
2,852,617.0,42.0
2,853,613.0,43.0
2,854,607.0,44.0
2,855,597.0,44.0
2,856,592.0,44.0
2,857,585.0,44.0
2,858,-1.0,-1.0
2,859,-1.0,-1.0
2,860,-1.0,-1.0
2,861,-1.0,-1.0
2,862,-1.0,-1.0
2,863,-1.0,-1.0
2,864,-1.0,-1.0
2,865,566.0,49.0
2,866,-1.0,-1.0
2,867,-1.0,-1.0
2,868,550.0,37.0
2,869,542.0,37.0
2,870,542.0,37.0
2,871,534.0,37.0
2,872,527.0,37.0
2,873,522.0,38.0
3,674,1430.0,53.0
3,675,1430.0,50.0
3,676,-2.0,-2.0
3,677,1427.0,45.0
3,678,1421.0,48.0
3,679,1418.0,48.0
3,680,1413.0,48.0
3,681,1407.0,47.0
3,682,1402.0,49.0
3,683,1396.0,49.0
3,684,1390.0,50.0
3,685,1384.0,54.0
3,686,1383.0,52.0
3,687,1370.0,54.0
3,688,1371.0,54.0
3,689,1370.0,51.0
3,690,1370.0,51.0
3,691,1370.0,51.0
3,692,1364.0,51.0
3,693,1349.0,51.0
3,694,1347.0,49.0
3,695,1341.0,50.0
3,696,1323.0,46.0
3,697,1317.0,46.0
3,698,1304.0,53.0
3,699,1293.0,59.0
3,700,-1.0,-1.0
3,701,1327.0,38.0
3,702,1326.0,38.0
3,703,-1.0,-1.0
3,704,-1.0,-1.0
3,705,1303.0,42.0
3,706,1303.0,42.0
3,707,1301.0,39.0
3,708,-1.0,-1.0
3,709,-1.0,-1.0
3,710,-1.0,-1.0
3,711,-1.0,-1.0
3,712,1278.0,56.0
3,713,1253.0,55.0
3,714,1252.0,55.0
3,715,1249.0,58.0
3,716,1244.0,58.0
3,717,1244.0,58.0
3,718,1244.0,58.0
3,719,1232.0,53.0
3,720,1224.0,53.0
3,721,1219.0,54.0
3,722,1213.0,55.0
3,723,1208.0,56.0
3,724,1203.0,56.0
3,725,1212.0,51.0
3,726,-2.0,-2.0
3,727,1193.0,55.0
3,728,1175.0,56.0
3,729,1175.0,56.0
3,730,-1.0,-1.0
3,731,-1.0,-1.0
3,732,1177.0,47.0
3,733,1170.0,47.0
3,734,-2.0,-2.0
3,735,1164.0,51.0
3,736,1153.0,57.0
3,737,1153.0,57.0
3,738,1140.0,57.0
3,739,1140.0,57.0
3,740,1135.0,51.0
3,741,1133.0,51.0
3,742,1129.0,51.0
3,743,1120.0,52.0
3,744,1114.0,54.0
3,745,1109.0,56.0
3,746,1105.0,61.0
3,747,1104.0,56.0
3,748,1097.0,61.0
3,749,1093.0,60.0
3,750,1088.0,58.0
3,751,1088.0,58.0
3,752,1086.0,58.0
3,753,1078.0,54.0
3,754,1074.0,55.0
3,755,1071.0,56.0
3,756,1066.0,56.0
3,757,1062.0,54.0
3,758,-1.0,-1.0
3,759,-1.0,-1.0
3,760,-1.0,-1.0
3,761,1051.0,42.0
3,762,1046.0,46.0
3,763,1042.0,48.0
3,764,1038.0,49.0
3,765,1034.0,51.0
3,766,1033.0,51.0
3,767,1029.0,45.0
3,768,1030.0,55.0
3,769,-1.0,-1.0
3,770,-1.0,-1.0
3,771,1006.0,58.0
3,772,-1.0,-1.0
3,773,-1.0,-1.0
3,774,-1.0,-1.0
3,775,976.0,61.0
3,776,976.0,61.0
3,777,967.0,61.0
3,778,967.0,61.0
3,779,-1.0,-1.0
3,780,-1.0,-1.0
3,781,985.0,50.0
3,782,983.0,51.0
3,783,973.0,52.0
3,784,957.0,54.0
3,785,956.0,54.0
3,786,945.0,54.0
3,787,934.0,55.0
3,788,930.0,56.0
3,789,928.0,58.0
3,790,906.0,59.0
3,791,-1.0,-1.0
3,792,-1.0,-1.0
3,793,-1.0,-1.0
3,794,900.0,54.0
3,795,895.0,52.0
3,796,896.0,48.0
3,797,887.0,61.0
3,798,880.0,61.0
3,799,880.0,61.0
3,800,875.0,64.0
3,801,875.0,64.0
3,802,-1.0,-1.0
3,803,857.0,58.0
3,804,853.0,52.0
3,805,847.0,57.0
3,806,847.0,57.0
3,807,840.0,57.0
3,808,831.0,58.0
3,809,831.0,58.0
3,810,826.0,55.0
3,811,825.0,52.0
3,812,820.0,47.0
3,813,817.0,49.0
3,814,814.0,50.0
3,815,807.0,50.0
3,816,805.0,52.0
3,817,805.0,52.0
3,818,801.0,52.0
3,819,796.0,52.0
3,820,-1.0,-1.0
3,821,-1.0,-1.0
3,822,786.0,38.0
3,823,786.0,38.0
3,824,-1.0,-1.0
3,825,765.0,51.0
3,826,763.0,51.0
3,827,763.0,51.0
3,828,-1.0,-1.0
3,829,-1.0,-1.0
3,830,-1.0,-1.0
3,831,-1.0,-1.0
3,832,-1.0,-1.0
3,833,-1.0,-1.0
3,834,-1.0,-1.0
3,835,-1.0,-1.0
3,836,710.0,62.0
3,837,710.0,62.0
3,838,707.0,58.0
3,839,690.0,58.0
3,840,-1.0,-1.0
3,841,688.0,58.0
3,842,688.0,53.0
3,843,685.0,53.0
3,844,682.0,53.0
3,845,682.0,53.0
3,846,679.0,53.0
3,847,676.0,53.0
3,848,665.0,53.0
3,849,655.0,53.0
3,850,640.0,56.0
3,851,-1.0,-1.0
3,852,646.0,48.0
3,853,643.0,48.0
3,854,639.0,48.0
3,855,632.0,49.0
3,856,630.0,54.0
3,857,622.0,67.0
3,858,620.0,60.0
3,859,610.0,54.0
3,860,606.0,54.0
3,861,606.0,53.0
3,862,601.0,53.0
3,863,601.0,47.0
3,864,588.0,47.0
3,865,588.0,47.0
3,866,578.0,54.0
3,867,575.0,55.0
3,868,573.0,56.0
3,869,569.0,57.0
3,870,563.0,58.0
3,871,563.0,58.0
3,872,558.0,57.0
3,873,559.0,56.0
4,674,1406.0,58.0
4,675,1401.0,58.0
4,676,1398.0,57.0
4,677,1396.0,55.0
4,678,1393.0,54.0
4,679,1389.0,55.0
4,680,1379.0,55.0
4,681,1379.0,55.0
4,682,1376.0,55.0
4,683,1367.0,55.0
4,684,1362.0,59.0
4,685,1356.0,60.0
4,686,1352.0,61.0
4,687,1352.0,61.0
4,688,1350.0,61.0
4,689,1350.0,61.0
4,690,1345.0,61.0
4,691,1331.0,61.0
4,692,1319.0,61.0
4,693,1313.0,61.0
4,694,1301.0,61.0
4,695,1309.0,58.0
4,696,1309.0,58.0
4,697,1298.0,62.0
4,698,1293.0,62.0
4,699,1293.0,62.0
4,700,1283.0,59.0
4,701,1283.0,59.0
4,702,1274.0,59.0
4,703,1272.0,59.0
4,704,1267.0,59.0
4,705,1267.0,59.0
4,706,1257.0,59.0
4,707,1257.0,59.0
4,708,1257.0,57.0
4,709,1249.0,47.0
4,710,1249.0,47.0
4,711,1249.0,47.0
4,712,1240.0,48.0
4,713,1240.0,48.0
4,714,1235.0,49.0
4,715,1225.0,50.0
4,716,1219.0,53.0
4,717,1218.0,53.0
4,718,1213.0,54.0
4,719,1204.0,56.0
4,720,1193.0,59.0
4,721,1184.0,59.0
4,722,-1.0,-1.0
4,723,-1.0,-1.0
4,724,-1.0,-1.0
4,725,-1.0,-1.0
4,726,-1.0,-1.0
4,727,-1.0,-1.0
4,728,-1.0,-1.0
4,729,-1.0,-1.0
4,730,-1.0,-1.0
4,731,-1.0,-1.0
4,732,-1.0,-1.0
4,733,1136.0,58.0
4,734,1135.0,58.0
4,735,1126.0,58.0
4,736,1125.0,58.0
4,737,1121.0,58.0
4,738,1115.0,57.0
4,739,1108.0,57.0
4,740,1107.0,57.0
4,741,1106.0,57.0
4,742,1101.0,57.0
4,743,1101.0,57.0
4,744,1088.0,57.0
4,745,1082.0,58.0
4,746,1082.0,58.0
4,747,1082.0,58.0
4,748,1074.0,60.0
4,749,1069.0,61.0
4,750,1059.0,62.0
4,751,1059.0,62.0
4,752,-1.0,-1.0
4,753,-1.0,-1.0
4,754,-1.0,-1.0
4,755,-1.0,-1.0
4,756,1047.0,61.0
4,757,1045.0,61.0
4,758,1042.0,61.0
4,759,1037.0,61.0
4,760,1025.0,58.0
4,761,1025.0,58.0
4,762,1014.0,59.0
4,763,1008.0,59.0
4,764,1006.0,59.0
4,765,1000.0,59.0
4,766,994.0,55.0
4,767,991.0,55.0
4,768,991.0,55.0
4,769,984.0,57.0
4,770,984.0,57.0
4,771,978.0,57.0
4,772,978.0,57.0
4,773,972.0,58.0
4,774,972.0,58.0
4,775,967.0,61.0
4,776,954.0,60.0
4,777,943.0,60.0
4,778,937.0,61.0
4,779,-1.0,-1.0
4,780,-1.0,-1.0
4,781,-1.0,-1.0
4,782,-1.0,-1.0
4,783,-1.0,-1.0
4,784,915.0,62.0
4,785,-1.0,-1.0
4,786,-1.0,-1.0
4,787,-2.0,-2.0
4,788,-1.0,-1.0
4,789,-1.0,-1.0
4,790,-1.0,-1.0
4,791,-2.0,-2.0
4,792,886.0,61.0
4,793,879.0,61.0
4,794,878.0,61.0
4,795,875.0,62.0
4,796,871.0,62.0
4,797,860.0,63.0
4,798,859.0,63.0
4,799,849.0,65.0
4,800,849.0,65.0
4,801,-2.0,-2.0
4,802,-1.0,-1.0
4,803,-1.0,-1.0
4,804,-1.0,-1.0
4,805,822.0,61.0
4,806,822.0,61.0
4,807,-1.0,-1.0
4,808,-1.0,-1.0
4,809,-1.0,-1.0
4,810,-1.0,-1.0
4,811,-1.0,-1.0
4,812,-1.0,-1.0
4,813,-1.0,-1.0
4,814,-1.0,-1.0
4,815,-1.0,-1.0
4,816,-1.0,-1.0
4,817,-1.0,-1.0
4,818,-1.0,-1.0
4,819,769.0,60.0
4,820,-2.0,-2.0
4,821,751.0,59.0
4,822,743.0,61.0
4,823,735.0,61.0
4,824,735.0,61.0
4,825,729.0,61.0
4,826,726.0,61.0
4,827,723.0,61.0
4,828,723.0,61.0
4,829,734.0,62.0
4,830,704.0,61.0
4,831,701.0,61.0
4,832,701.0,61.0
4,833,680.0,62.0
4,834,680.0,62.0
4,835,680.0,62.0
4,836,680.0,53.0
4,837,674.0,54.0
4,838,671.0,61.0
4,839,667.0,61.0
4,840,662.0,59.0
4,841,659.0,63.0
4,842,655.0,63.0
4,843,644.0,63.0
4,844,641.0,64.0
4,845,641.0,64.0
4,846,638.0,64.0
4,847,635.0,56.0
4,848,629.0,56.0
4,849,620.0,56.0
4,850,618.0,56.0
4,851,612.0,51.0
4,852,612.0,52.0
4,853,608.0,53.0
4,854,608.0,53.0
4,855,600.0,56.0
4,856,600.0,56.0
4,857,600.0,56.0
4,858,594.0,58.0
4,859,584.0,58.0
4,860,576.0,59.0
4,861,572.0,59.0
4,862,-1.0,-1.0
4,863,-1.0,-1.0
4,864,-1.0,-1.0
4,865,-1.0,-1.0
4,866,-1.0,-1.0
4,867,-1.0,-1.0
4,868,-1.0,-1.0
4,869,-1.0,-1.0
4,870,-1.0,-1.0
4,871,-1.0,-1.0
4,872,-2.0,-2.0
4,873,-1.0,-1.0
5,674,-1.0,-1.0
5,675,1430.0,60.0
5,676,1428.0,60.0
5,677,1418.0,60.0
5,678,1412.0,64.0
5,679,1409.0,65.0
5,680,1405.0,65.0
5,681,1401.0,65.0
5,682,1400.0,64.0
5,683,1394.0,62.0
5,684,1393.0,60.0
5,685,1392.0,58.0
5,686,1386.0,56.0
5,687,1379.0,56.0
5,688,1374.0,57.0
5,689,1370.0,55.0
5,690,1368.0,55.0
5,691,1358.0,61.0
5,692,1354.0,62.0
5,693,1352.0,62.0
5,694,-2.0,-2.0
5,695,-1.0,-1.0
5,696,-1.0,-1.0
5,697,-1.0,-1.0
5,698,-1.0,-1.0
5,699,-1.0,-1.0
5,700,-1.0,-1.0
5,701,-1.0,-1.0
5,702,-1.0,-1.0
5,703,-1.0,-1.0
5,704,-1.0,-1.0
5,705,-1.0,-1.0
5,706,-1.0,-1.0
5,707,-1.0,-1.0
5,708,1278.0,60.0
5,709,1277.0,60.0
5,710,1277.0,60.0
5,711,1274.0,60.0
5,712,1268.0,57.0
5,713,1268.0,57.0
5,714,1267.0,55.0
5,715,1261.0,55.0
5,716,1258.0,55.0
5,717,1253.0,55.0
5,718,-2.0,-2.0
5,719,1241.0,52.0
5,720,1238.0,52.0
5,721,1235.0,52.0
5,722,1233.0,52.0
5,723,1226.0,52.0
5,724,1217.0,53.0
5,725,-2.0,-2.0
5,726,1217.0,60.0
5,727,1217.0,60.0
5,728,1208.0,60.0
5,729,-2.0,-2.0
5,730,1195.0,60.0
5,731,1183.0,61.0
5,732,1170.0,61.0
5,733,1170.0,61.0
5,734,1169.0,55.0
5,735,1164.0,55.0
5,736,1164.0,55.0
5,737,1159.0,55.0
5,738,1155.0,55.0
5,739,1144.0,55.0
5,740,1143.0,56.0
5,741,-2.0,-2.0
5,742,1136.0,57.0
5,743,1130.0,57.0
5,744,1127.0,54.0
5,745,1127.0,49.0
5,746,1126.0,49.0
5,747,1115.0,49.0
5,748,1111.0,50.0
5,749,1109.0,50.0
5,750,1103.0,51.0
5,751,1101.0,52.0
5,752,1107.0,50.0
5,753,1106.0,50.0
5,754,1103.0,52.0
5,755,1099.0,53.0
5,756,1099.0,53.0
5,757,-1.0,-1.0
5,758,-1.0,-1.0
5,759,-1.0,-1.0
5,760,-1.0,-1.0
5,761,-1.0,-1.0
5,762,-1.0,-1.0
5,763,1035.0,57.0
5,764,1035.0,57.0
5,765,1035.0,57.0
5,766,-1.0,-1.0
5,767,-1.0,-1.0
5,768,1021.0,54.0
5,769,1013.0,54.0
5,770,1005.0,56.0
5,771,1005.0,53.0
5,772,1005.0,53.0
5,773,1004.0,49.0
5,774,996.0,49.0
5,775,-2.0,-2.0
5,776,992.0,49.0
5,777,982.0,49.0
5,778,978.0,50.0
5,779,974.0,50.0
5,780,968.0,51.0
5,781,968.0,51.0
5,782,968.0,53.0
5,783,966.0,53.0
5,784,965.0,54.0
5,785,963.0,54.0
5,786,956.0,54.0
5,787,947.0,55.0
5,788,937.0,56.0
5,789,933.0,56.0
5,790,923.0,57.0
5,791,916.0,59.0
5,792,916.0,54.0
5,793,907.0,54.0
5,794,903.0,54.0
5,795,894.0,54.0
5,796,897.0,50.0
5,797,888.0,50.0
5,798,888.0,50.0
5,799,876.0,57.0
5,800,876.0,57.0
5,801,872.0,57.0
5,802,869.0,57.0
5,803,870.0,50.0
5,804,867.0,50.0
5,805,865.0,50.0
5,806,854.0,50.0
5,807,848.0,48.0
5,808,845.0,48.0
5,809,838.0,49.0
5,810,838.0,49.0
5,811,831.0,51.0
5,812,827.0,53.0
5,813,826.0,56.0
5,814,828.0,59.0
5,815,828.0,59.0
5,816,818.0,59.0
5,817,813.0,59.0
5,818,806.0,59.0
5,819,800.0,61.0
5,820,780.0,56.0
5,821,-2.0,-2.0
5,822,775.0,62.0
5,823,775.0,56.0
5,824,773.0,53.0
5,825,772.0,53.0
5,826,762.0,54.0
5,827,757.0,55.0
5,828,751.0,56.0
5,829,748.0,56.0
5,830,744.0,56.0
5,831,741.0,56.0
5,832,736.0,51.0
5,833,736.0,51.0
5,834,731.0,48.0
5,835,730.0,45.0
5,836,720.0,48.0
5,837,716.0,50.0
5,838,709.0,51.0
5,839,703.0,54.0
5,840,703.0,54.0
5,841,711.0,56.0
5,842,707.0,56.0
5,843,707.0,56.0
5,844,705.0,58.0
5,845,700.0,50.0
5,846,677.0,57.0
5,847,665.0,57.0
5,848,658.0,60.0
5,849,654.0,58.0
5,850,-1.0,-1.0
5,851,-1.0,-1.0
5,852,642.0,54.0
5,853,642.0,54.0
5,854,642.0,54.0
5,855,637.0,50.0
5,856,634.0,48.0
5,857,631.0,48.0
5,858,618.0,55.0
5,859,613.0,54.0
5,860,611.0,54.0
5,861,609.0,49.0
5,862,606.0,49.0
5,863,600.0,49.0
5,864,594.0,49.0
5,865,591.0,49.0
5,866,588.0,49.0
5,867,583.0,51.0
5,868,577.0,51.0
5,869,570.0,53.0
5,870,582.0,54.0
5,871,-1.0,-1.0
5,872,-1.0,-1.0
5,873,-1.0,-1.0
6,674,-1.0,-1.0
6,675,1353.0,34.0
6,676,1347.0,37.0
6,677,1340.0,40.0
6,678,1337.0,40.0
6,679,1332.0,39.0
6,680,-1.0,-1.0
6,681,-1.0,-1.0
6,682,-1.0,-1.0
6,683,-1.0,-1.0
6,684,1306.0,61.0
6,685,1306.0,61.0
6,686,1303.0,62.0
6,687,1299.0,63.0
6,688,-1.0,-1.0
6,689,1293.0,65.0
6,690,1293.0,65.0
6,691,1282.0,67.0
6,692,1274.0,66.0
6,693,-1.0,-1.0
6,694,-1.0,-1.0
6,695,-1.0,-1.0
6,696,-1.0,-1.0
6,697,1251.0,55.0
6,698,1261.0,54.0
6,699,-1.0,-1.0
6,700,1234.0,52.0
6,701,-1.0,-1.0
6,702,-1.0,-1.0
6,703,1214.0,47.0
6,704,1212.0,47.0
6,705,-1.0,-1.0
6,706,1206.0,49.0
6,707,1205.0,49.0
6,708,1199.0,49.0
6,709,1192.0,49.0
6,710,1188.0,49.0
6,711,1182.0,50.0
6,712,1177.0,53.0
6,713,1166.0,62.0
6,714,-1.0,-1.0
6,715,1165.0,63.0
6,716,1160.0,63.0
6,717,1156.0,63.0
6,718,1156.0,63.0
6,719,1154.0,65.0
6,720,-1.0,-1.0
6,721,-1.0,-1.0
6,722,-1.0,-1.0
6,723,-1.0,-1.0
6,724,-1.0,-1.0
6,725,1113.0,55.0
6,726,1112.0,55.0
6,727,1107.0,55.0
6,728,1103.0,55.0
6,729,1101.0,55.0
6,730,1097.0,55.0
6,731,1096.0,49.0
6,732,1096.0,49.0
6,733,1089.0,49.0
6,734,1082.0,50.0
6,735,1082.0,50.0
6,736,1076.0,52.0
6,737,1076.0,49.0
6,738,1068.0,49.0
6,739,1064.0,49.0
6,740,1054.0,53.0
6,741,1052.0,54.0
6,742,-1.0,-1.0
6,743,-1.0,-1.0
6,744,1041.0,62.0
6,745,1037.0,63.0
6,746,-1.0,-1.0
6,747,-1.0,-1.0
6,748,-1.0,-1.0
6,749,-1.0,-1.0
6,750,-1.0,-1.0
6,751,-1.0,-1.0
6,752,997.0,56.0
